page_id,is_slow,routing_mode,response_time_ms,status_code,success,error
297996,1,round_robin,296.78,200,true,
297454,0,round_robin,11.97,200,true,
466978,1,round_robin,279.20,200,true,
1228918,1,round_robin,417.23,200,true,
27208,0,round_robin,56.40,200,true,
1041044,0,round_robin,56.21,200,true,
1157083,1,round_robin,142.55,200,true,
152410,0,round_robin,5458.91,200,true,
88407,1,round_robin,5681.50,200,true,
178600,0,round_robin,14.52,200,true,
519008,1,round_robin,5183.64,200,true,
1213037,1,round_robin,184.75,200,true,
945265,1,round_robin,481.05,200,true,
891606,1,round_robin,5664.97,200,true,
810185,0,round_robin,5487.94,200,true,
954205,0,round_robin,5202.90,200,true,
219141,0,round_robin,69.11,200,true,
296579,1,round_robin,514.66,200,true,
738384,1,round_robin,5387.49,200,true,
1135803,0,round_robin,264.06,200,true,
65914,0,round_robin,19.58,200,true,
331511,1,round_robin,832.80,200,true,
197675,0,round_robin,5381.74,200,true,
171199,0,round_robin,5120.76,200,true,
692199,0,round_robin,5097.69,200,true,
264729,0,round_robin,4919.26,200,true,
1156566,0,round_robin,4634.57,200,true,
1192614,0,round_robin,4574.79,200,true,
1197921,1,round_robin,257.19,200,true,
1130484,0,round_robin,4542.68,200,true,
64442,0,round_robin,4498.24,200,true,
82449,1,round_robin,685.36,200,true,
967528,0,round_robin,366.96,200,true,
166913,0,round_robin,356.61,200,true,
37120,0,round_robin,273.33,200,true,
38835,0,round_robin,64.65,200,true,
595309,0,round_robin,14.66,200,true,
914876,1,round_robin,464.32,200,true,
83427,0,round_robin,401.88,200,true,
1157756,0,round_robin,216.71,200,true,
437742,0,round_robin,89.25,200,true,
709846,0,round_robin,13.25,200,true,
548898,0,round_robin,87.28,200,true,
1175860,1,round_robin,506.38,200,true,
1239185,0,round_robin,72.70,200,true,
1180684,0,round_robin,396.39,200,true,
387021,0,round_robin,299.52,200,true,
118025,1,round_robin,4821.60,200,true,
705353,0,round_robin,4567.78,200,true,
785206,0,round_robin,4462.72,200,true,
987025,1,round_robin,72.44,200,true,
965698,0,round_robin,48.86,200,true,
517769,0,round_robin,3873.42,200,true,
391021,1,round_robin,424.66,200,true,
777968,0,round_robin,10.82,200,true,
326637,1,round_robin,3943.33,200,true,
987923,0,round_robin,3665.17,200,true,
501510,0,round_robin,3607.94,200,true,
123697,0,round_robin,3335.69,200,true,
970211,0,round_robin,17.60,200,true,
217741,0,round_robin,3036.86,200,true,
334096,1,round_robin,499.47,200,true,
646814,0,round_robin,9.41,200,true,
915605,0,round_robin,2860.04,200,true,
1135016,0,round_robin,2140.54,200,true,
75012,1,round_robin,788.73,200,true,
7563,0,round_robin,721.91,200,true,
913660,1,round_robin,844.29,200,true,
557826,0,round_robin,760.86,200,true,
139109,0,round_robin,1800.69,200,true,
658749,0,round_robin,1491.43,200,true,
1070913,0,round_robin,1441.37,200,true,
14169,1,round_robin,151.15,200,true,
767426,0,round_robin,802.40,200,true,
281658,1,round_robin,838.63,200,true,
1128798,1,round_robin,138.61,200,true,
529114,0,round_robin,71.66,200,true,
434605,0,round_robin,695.51,200,true,
838905,0,round_robin,677.34,200,true,
408253,0,round_robin,490.25,200,true,
82329,0,round_robin,1541.88,200,true,
429801,0,round_robin,27.05,200,true,
66210,0,round_robin,14.16,200,true,
252364,1,round_robin,276.90,200,true,
157596,0,round_robin,752.85,200,true,
835912,0,round_robin,731.57,200,true,
95379,0,round_robin,549.38,200,true,
982657,0,round_robin,234.40,200,true,
1021863,1,round_robin,196.71,200,true,
513231,1,round_robin,690.90,200,true,
774917,0,round_robin,16.26,200,true,
913483,1,round_robin,1874.48,200,true,
475414,0,round_robin,1753.68,200,true,
318721,1,round_robin,769.02,200,true,
1221166,0,round_robin,646.92,200,true,
576829,1,round_robin,660.54,200,true,
340632,0,round_robin,23.95,200,true,
839022,0,round_robin,599.00,200,true,
315159,0,round_robin,8.34,200,true,
23697,0,round_robin,646.22,200,true,
1023014,1,round_robin,726.08,200,true,
365493,1,round_robin,788.68,200,true,
48144,1,round_robin,63.20,200,true,
667284,1,round_robin,582.20,200,true,
340599,0,round_robin,483.82,200,true,
980495,1,round_robin,1078.53,200,true,
1033456,0,round_robin,882.66,200,true,
416668,1,round_robin,629.72,200,true,
803574,0,round_robin,527.32,200,true,
891720,0,round_robin,19.45,200,true,
982050,0,round_robin,11.12,200,true,
1209436,1,round_robin,698.44,200,true,
1107515,1,round_robin,292.01,200,true,
856788,0,round_robin,246.08,200,true,
1063226,0,round_robin,38.09,200,true,
149544,0,round_robin,11.39,200,true,
157014,0,round_robin,12.22,200,true,
1154687,1,round_robin,669.80,200,true,
12849,1,round_robin,129.15,200,true,
1212159,1,round_robin,2697.41,200,true,
911342,1,round_robin,2781.23,200,true,
670390,0,round_robin,2613.44,200,true,
886624,0,round_robin,18.81,200,true,
81884,0,round_robin,67.51,200,true,
707605,0,round_robin,9.14,200,true,
458489,0,round_robin,2815.32,200,true,
900245,0,round_robin,14.18,200,true,
912809,1,round_robin,2896.34,200,true,
1143141,1,round_robin,1110.67,200,true,
500888,0,round_robin,1077.38,200,true,
681669,1,round_robin,847.67,200,true,
3286,0,round_robin,822.72,200,true,
754947,0,round_robin,627.92,200,true,
219237,0,round_robin,557.31,200,true,
1118237,0,round_robin,41.49,200,true,
639600,1,round_robin,63.91,200,true,
69062,1,round_robin,102.44,200,true,
1257556,0,round_robin,81.74,200,true,
335232,0,round_robin,14.08,200,true,
40264,1,round_robin,3080.90,200,true,
1020352,0,round_robin,3044.23,200,true,
84276,0,round_robin,2661.71,200,true,
149600,0,round_robin,2591.55,200,true,
188512,0,round_robin,2464.00,200,true,
9968,1,round_robin,129.87,200,true,
163486,0,round_robin,57.38,200,true,
91252,1,round_robin,473.20,200,true,
1012339,0,round_robin,358.94,200,true,
882593,0,round_robin,345.79,200,true,
1085431,0,round_robin,263.08,200,true,
82440,1,round_robin,2718.27,200,true,
3047,0,round_robin,2769.09,200,true,
130662,1,round_robin,513.86,200,true,
1062684,0,round_robin,457.97,200,true,
1220041,0,round_robin,268.17,200,true,
650870,0,round_robin,471.88,200,true,
804763,1,round_robin,659.09,200,true,
188999,1,round_robin,680.55,200,true,
534385,0,round_robin,490.00,200,true,
751871,0,round_robin,240.24,200,true,
337819,1,round_robin,101.18,200,true,
238054,0,round_robin,485.13,200,true,
1049385,0,round_robin,232.45,200,true,
1068280,1,round_robin,414.53,200,true,
1010824,0,round_robin,205.90,200,true,
1147736,1,round_robin,44.96,200,true,
1227049,1,round_robin,83.24,200,true,
1152499,1,round_robin,193.85,200,true,
913051,1,round_robin,3566.73,200,true,
35969,0,round_robin,3154.54,200,true,
300146,1,round_robin,574.17,200,true,
148682,0,round_robin,3081.21,200,true,
703527,0,round_robin,3071.16,200,true,
46254,0,round_robin,2752.11,200,true,
1178457,0,round_robin,2575.00,200,true,
366256,0,round_robin,2556.21,200,true,
1262210,1,round_robin,136.13,200,true,
651629,0,round_robin,59.77,200,true,
767145,0,round_robin,578.19,200,true,
982407,0,round_robin,470.41,200,true,
805809,1,round_robin,208.58,200,true,
764506,0,round_robin,141.63,200,true,
1207647,0,round_robin,134.36,200,true,
1115751,1,round_robin,426.00,200,true,
267280,1,round_robin,2613.62,200,true,
180724,0,round_robin,2451.68,200,true,
446134,0,round_robin,418.67,200,true,
239892,0,round_robin,2475.48,200,true,
1041906,0,round_robin,428.96,200,true,
911063,1,round_robin,393.42,200,true,
137215,0,round_robin,331.46,200,true,
152522,0,round_robin,172.34,200,true,
45935,0,round_robin,62.42,200,true,
1211247,0,round_robin,338.60,200,true,
787756,0,round_robin,164.67,200,true,
508699,0,round_robin,36.88,200,true,
1088133,0,round_robin,17.33,200,true,
56119,1,round_robin,386.71,200,true,
333948,0,round_robin,220.20,200,true,
1119141,1,round_robin,167.50,200,true,
664619,0,round_robin,149.56,200,true,
1155237,1,round_robin,2516.67,200,true,
970037,1,round_robin,231.76,200,true,
512102,0,round_robin,74.18,200,true,
1194537,1,round_robin,517.01,200,true,
340757,1,round_robin,815.93,200,true,
1174788,1,round_robin,784.01,200,true,
831866,0,round_robin,392.33,200,true,
1126597,1,round_robin,310.52,200,true,
1206910,0,round_robin,10.10,200,true,
161238,1,round_robin,126.65,200,true,
1017262,0,round_robin,1359.85,200,true,
1121299,0,round_robin,1186.82,200,true,
892105,1,round_robin,1484.94,200,true,
436407,0,round_robin,15.12,200,true,
159131,0,round_robin,79.29,200,true,
298642,1,round_robin,1156.22,200,true,
573776,0,round_robin,596.57,200,true,
119556,1,round_robin,27.47,200,true,
257910,1,round_robin,4355.47,200,true,
402594,0,round_robin,4338.04,200,true,
513558,1,round_robin,833.48,200,true,
699519,1,round_robin,332.01,200,true,
285786,0,round_robin,4379.48,200,true,
942574,1,round_robin,186.02,200,true,
136496,1,round_robin,396.35,200,true,
459240,0,round_robin,265.09,200,true,
809690,0,round_robin,18.36,200,true,
1155700,1,round_robin,526.05,200,true,
303184,1,round_robin,415.92,200,true,
381945,0,round_robin,11.25,200,true,
393674,1,round_robin,400.10,200,true,
742838,0,round_robin,50.18,200,true,
143938,1,round_robin,507.76,200,true,
904989,0,round_robin,178.10,200,true,
1242343,0,round_robin,13.48,200,true,
83787,0,round_robin,10.32,200,true,
1185612,1,round_robin,22.03,200,true,
977220,1,round_robin,5139.06,200,true,
912433,1,round_robin,5310.44,200,true,
235722,0,round_robin,13.28,200,true,
18499,0,round_robin,43.54,200,true,
56404,0,round_robin,5062.51,200,true,
301094,1,round_robin,190.06,200,true,
256260,0,round_robin,97.31,200,true,
933277,0,round_robin,12.40,200,true,
1053385,1,round_robin,220.20,200,true,
1001725,0,round_robin,35.57,200,true,
1147117,0,round_robin,10.07,200,true,
793782,1,round_robin,11.64,200,true,
297070,0,round_robin,103.36,200,true,
257026,1,round_robin,5495.90,200,true,
122285,0,round_robin,5269.89,200,true,
690865,0,round_robin,196.21,200,true,
347925,1,round_robin,238.57,200,true,
942422,1,round_robin,211.06,200,true,
368892,0,round_robin,8.66,200,true,
1109444,0,round_robin,5822.58,200,true,
26153,0,round_robin,5559.32,200,true,
913667,1,round_robin,5902.75,200,true,
156724,1,round_robin,5673.71,200,true,
180975,1,round_robin,211.26,200,true,
82402,1,round_robin,585.58,200,true,
48729,0,round_robin,137.65,200,true,
754195,1,round_robin,356.00,200,true,
926057,1,round_robin,858.43,200,true,
39125,0,round_robin,513.06,200,true,
823876,0,round_robin,6008.25,200,true,
912132,1,round_robin,6283.97,200,true,
749555,0,round_robin,6205.39,200,true,
589464,0,round_robin,5944.86,200,true,
799226,1,round_robin,5926.41,200,true,
331836,1,round_robin,147.05,200,true,
1155672,1,round_robin,562.17,200,true,
1070382,1,round_robin,6553.74,200,true,
964465,1,round_robin,7249.53,200,true,
941860,0,round_robin,6606.17,200,true,
1112453,0,round_robin,6386.44,200,true,
410989,1,round_robin,5596.56,200,true,
929124,0,round_robin,6202.30,200,true,
408390,1,round_robin,5888.22,200,true,
145916,0,round_robin,5634.33,200,true,
646735,1,round_robin,5804.74,200,true,
704376,0,round_robin,5392.85,200,true,
440327,0,round_robin,5301.15,200,true,
683408,0,round_robin,5243.21,200,true,
155294,0,round_robin,4952.96,200,true,
224673,0,round_robin,5081.63,200,true,
57782,1,round_robin,4776.56,200,true,
1255357,0,round_robin,4276.39,200,true,
347770,0,round_robin,4087.70,200,true,
